ID,Image Path,Copyright Status,Watermark Status,Exif Status,AI,Authentic
702,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_3.png_20240927_182252.jpg,Clear,Clean,Complete,2.256631326247316e-06,100.0
703,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_4.png_20240927_124605.jpg,Clear,Clean,Complete,0.00034472298011678504,99.9996542930603
704,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_4.png_20240927_182254.jpg,Clear,Clean,Complete,0.0003516792503432953,99.99964237213135
705,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_5.png_20240927_124607.jpg,Clear,Clean,Complete,0.002841066634573508,99.99716281890869
706,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_5.png_20240927_182255.jpg,Medium Risk, With watermark,Complete,2.1013290933680207e-11,100.0
707,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_6.png_20240927_124608.jpg,Clear,Clean,Complete,0.5895653273910284,99.41043257713318
708,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_6.png_20240927_182257.jpg,Clear,Clean,Complete,3.459783293191521e-08,100.0
709,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_7.png_20240927_124610.jpg,Medium Risk, With watermark,Complete,0.01113087564590387,99.98886585235596
710,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_7.png_20240927_182258.jpg,Medium Risk, With watermark,Complete,0.00015041774759083637,99.99984502792358
711,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_8.png_20240927_124611.jpg,Clear,Clean,Complete,0.00013645969829667592,99.9998688697815
712,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_8.png_20240927_182300.jpg,Clear,Clean,Complete,1.4109485846347525e-05,99.99998807907104
713,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_9.png_20240927_124613.jpg,Clear,Clean,Complete,0.014283946075011045,99.98571872711182
714,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_1.png_20240927_124618.jpg,Medium Risk, With watermark,Complete,0.00325061337207444,99.99674558639526
715,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_1.png_20240927_182306.jpg,Clear,Clean,Complete,0.0005932296062383102,99.99940395355225
716,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_2.png_20240927_182308.jpg,Medium Risk, With watermark,Complete,0.00012154955584264826,99.99988079071045
717,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_3.png_20240927_182310.jpg,Medium Risk, With watermark,Complete,0.0008419177902396768,99.99915361404419
718,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_4.png_20240927_182312.jpg,Clear,Clean,Complete,5.809205845253018e-05,99.99994039535522
719,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_5.png_20240927_182314.jpg,Medium Risk, With watermark,Complete,44.374439120292664,55.6255578994751
720,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_6.png_20240927_182315.jpg,Clear,Clean,Complete,0.0003420315124458284,99.9996542930603
721,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_7.png_20240927_182317.jpg,Clear,Clean,Complete,0.00010651389175109216,99.9998927116394
722,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_8.png_20240927_182319.jpg,Clear,Clean,Complete,0.001040158349496778,99.99896287918091
723,../../../../dataset/fraud/evaluation-dataset/authentic/listing_73_image_9.png_20240927_182322.jpg,Clear,Clean,Complete,0.06448172498494387,99.9355137348175
724,../../../../dataset/fraud/evaluation-dataset/authentic/listing_74_image_1.png_20240927_124658.jpg,Clear,Clean,Complete,9.579503057466354e-05,99.99990463256836
725,../../../../dataset/fraud/evaluation-dataset/authentic/listing_74_image_1.png_20240927_182331.jpg,Clear,Clean,Complete,0.0002785457581921946,99.99972581863403
726,../../../../dataset/fraud/evaluation-dataset/authentic/listing_74_image_2.png_20240927_182333.jpg,Medium Risk, With watermark,Complete,0.0003230414904464851,99.99967813491821
727,../../../../dataset/fraud/evaluation-dataset/authentic/listing_74_image_3.png_20240927_182334.jpg,Clear,Clean,Complete,1.3313084840774536,98.66869449615479
728,../../../../dataset/fraud/evaluation-dataset/authentic/listing_74_image_4.png_20240927_182337.jpg,Clear,Clean,Complete,0.39308597333729267,99.6069073677063
729,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_1.png_20240927_124706.jpg,Clear,Clean,Complete,0.05490666371770203,99.94509816169739
730,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_1.png_20240927_182344.jpg,Clear,Clean,Complete,0.005620388765237294,99.99438524246216
731,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_2.png_20240927_124708.jpg,Clear,Clean,Complete,0.011142419680254534,99.988853931427
732,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_2.png_20240927_182348.jpg,Clear,Clean,Complete,0.3162650391459465,99.68373775482178
733,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_3.png_20240927_124709.jpg,Medium Risk, With watermark,Complete,9.272632155443716e-05,99.99990463256836
734,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_3.png_20240927_182352.jpg,Clear,Clean,Complete,0.0014638098036812153,99.99853372573853
735,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_4.png_20240927_124711.jpg,Medium Risk, With watermark,Complete,0.0018412963981973007,99.99816417694092
736,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_4.png_20240927_182356.jpg,Clear,Clean,Complete,0.003239441866753623,99.99675750732422
737,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_5.png_20240927_124713.jpg,Clear,Clean,Complete,78.03271412849426,21.967284381389618
738,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_5.png_20240927_182400.jpg,Clear,Clean,Complete,0.9226937778294086,99.077308177948
739,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_6.png_20240927_124714.jpg,Clear,Clean,Complete,1.1852762661874294,98.81471991539001
740,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_6.png_20240927_182402.jpg,Clear,Clean,Complete,24.577397108078003,75.42260885238647
741,../../../../dataset/fraud/evaluation-dataset/authentic/listing_75_image_7.png_20240927_182405.jpg,Medium Risk, With watermark,Complete,9.096183362089505e-06,99.99998807907104
742,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_1.png_20240927_124720.jpg,Medium Risk, With watermark,Complete,4.600075431682171e-07,100.0
743,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_1.png_20240927_182413.jpg,Clear,Clean,Complete,0.06727005820721388,99.9327301979065
744,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_10.png_20240927_182438.jpg,Clear,Clean,Complete,0.0005302284989738837,99.99947547912598
745,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_2.png_20240927_124721.jpg,Medium Risk, With watermark,Complete,1.1033301008933627e-10,100.0
746,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_2.png_20240927_182416.jpg,Clear,Clean,Complete,0.0006335269972623792,99.99936819076538
747,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_3.png_20240927_124723.jpg,Clear,Clean,Complete,8.234376878135663e-05,99.99991655349731
748,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_3.png_20240927_182419.jpg,Clear,Clean,Complete,0.0006932732958375709,99.9993085861206
749,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_4.png_20240927_124724.jpg,Medium Risk, With watermark,Complete,0.47875656746327877,99.52124357223511
750,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_4.png_20240927_182421.jpg,Clear,Clean,Complete,0.3586655016988516,99.64134097099304
751,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_5.png_20240927_124726.jpg,Clear,Clean,Complete,4.64149216838905e-06,100.0
752,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_5.png_20240927_182424.jpg,Clear,Clean,Complete,0.0024813063646433875,99.99752044677734
753,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_6.png_20240927_182428.jpg,Clear,Clean,Complete,0.011507330782478675,99.98849630355835
754,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_7.png_20240927_182430.jpg,Clear,Clean,Complete,0.004887893737759441,99.99511241912842
755,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_8.png_20240927_182433.jpg,Clear,Clean,Complete,0.08319022017531097,99.91681575775146
756,../../../../dataset/fraud/evaluation-dataset/authentic/listing_76_image_9.png_20240927_182435.jpg,Clear,Clean,Complete,0.04844552604481578,99.95155334472656
757,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_1.png_20240927_124732.jpg,Clear,Clean,Complete,0.0002263704345750739,99.99977350234985
758,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_1.png_20240927_182445.jpg,Clear,Clean,Complete,5.740738660097122,94.25926208496094
759,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_2.png_20240927_124733.jpg,Clear,Clean,Complete,0.04106308042537421,99.95893836021423
760,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_2.png_20240927_182448.jpg,Clear,Clean,Complete,6.388165161297366e-05,99.99994039535522
761,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_3.png_20240927_124735.jpg,Medium Risk, With watermark,Complete,0.009525564382784069,99.99047517776489
762,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_3.png_20240927_182451.jpg,Clear,Clean,Complete,7.163516890784649e-07,100.0
763,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_4.png_20240927_182455.jpg,Clear,Clean,Complete,5.73535992032248e-06,100.0
764,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_5.png_20240927_182459.jpg,Clear,Clean,Complete,0.0005253246399661293,99.99947547912598
765,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_6.png_20240927_182503.jpg,Clear,Clean,Complete,19.58010494709015,80.41989207267761
766,../../../../dataset/fraud/evaluation-dataset/authentic/listing_77_image_7.png_20240927_182506.jpg,Clear,Clean,Complete,0.00013386450063990196,99.9998688697815
767,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_1.png_20240927_124816.jpg,Medium Risk, With watermark,Complete,4.167115434938751e-05,99.99996423721313
768,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_10.png_20240927_124831.jpg,Medium Risk, With watermark,Complete,0.38053509779274464,99.619460105896
769,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_2.png_20240927_124818.jpg,Clear,Clean,Complete,9.009084105491638,90.99091291427612
770,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_2.png_20240927_182521.jpg,Medium Risk, With watermark,Complete,0.003753508281079121,99.99624490737915
771,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_3.png_20240927_124820.jpg,Clear,Clean,Complete,0.0370277906768024,99.96297359466553
772,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_3.png_20240927_182524.jpg,Medium Risk, With watermark,Complete,6.119960289652226e-05,99.99994039535522
773,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_4.png_20240927_124821.jpg,Clear,Clean,Complete,0.37212579045444727,99.6278703212738
774,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_4.png_20240927_182527.jpg,Medium Risk, With watermark,Complete,2.4468701553814753e-05,99.99997615814209
775,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_5.png_20240927_124823.jpg,Clear,Clean,Complete,2.810218688864552e-05,99.99997615814209
776,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_5.png_20240927_182529.jpg,Medium Risk, With watermark,Complete,0.0004077152880199719,99.99959468841553
777,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_6.png_20240927_124825.jpg,Clear,Clean,Complete,1.1992149986326694,98.800790309906
778,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_6.png_20240927_182531.jpg,Medium Risk, With watermark,Complete,6.410496098396834e-05,99.99994039535522
779,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_7.png_20240927_124826.jpg,Clear,Clean,Complete,0.0001693910121502995,99.99983310699463
780,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_7.png_20240927_182534.jpg,Medium Risk, With watermark,Complete,3.758113820140352e-06,100.0
781,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_8.png_20240927_124828.jpg,Clear,Clean,Complete,43.78819465637207,56.21180534362793
782,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_8.png_20240927_182536.jpg,Medium Risk, With watermark,Complete,9.985132010115194e-05,99.99990463256836
783,../../../../dataset/fraud/evaluation-dataset/authentic/listing_78_image_9.png_20240927_124829.jpg,Clear,Clean,Complete,0.09678362403064966,99.90321397781372
784,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_1.png_20240927_124837.jpg,Clear,Clean,Complete,0.00015742401728857658,99.99984502792358
785,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_2.png_20240927_124839.jpg,Clear,Clean,Complete,61.26079559326172,38.73920440673828
786,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_3.png_20240927_124841.jpg,Clear,Clean,Complete,8.438561849288817e-05,99.99991655349731
787,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_4.png_20240927_124842.jpg,Clear,Clean,Complete,5.8002181351184845,94.1997766494751
788,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_5.png_20240927_124844.jpg,Clear,Clean,Complete,1.2617206200957298,98.73828291893005
789,../../../../dataset/fraud/evaluation-dataset/authentic/listing_79_image_6.png_20240927_124845.jpg,Clear,Clean,Complete,0.00012956960517840344,99.9998688697815
790,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_1.png_20240927_122554.jpg,Clear,Clean,Complete,3.040984963842419e-08,100.0
791,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_1.png_20240927_175450.jpg,Clear,Clean,Complete,0.024327021674253047,99.97567534446716
792,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_2.png_20240927_122556.jpg,Clear,Clean,Complete,0.0021372388800955378,99.99786615371704
793,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_2.png_20240927_175453.jpg,Clear,Clean,Complete,0.2705849474295974,99.72941279411316
794,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_3.png_20240927_122557.jpg,Clear,Clean,Complete,1.4175181206610432e-05,99.99998807907104
795,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_3.png_20240927_175455.jpg,Clear,Clean,Complete,0.008164778409991413,99.99183416366577
796,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_4.png_20240927_122559.jpg,Clear,Clean,Complete,2.014610700484809e-06,100.0
797,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_4.png_20240927_175456.jpg,Clear,Clean,Complete,0.0035806657251669094,99.99642372131348
798,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_5.png_20240927_122600.jpg,Clear,Clean,Complete,3.041110119283985e-05,99.99996423721313
799,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_5.png_20240927_175458.jpg,Clear,Clean,Complete,0.013777727144770324,99.98621940612793
800,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_6.png_20240927_122602.jpg,Clear,Clean,Complete,1.0894097179914297e-06,100.0
801,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_6.png_20240927_175459.jpg,Clear,Clean,Complete,3.6496657878160477,96.3503360748291
802,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_7.png_20240927_122604.jpg,Medium Risk, With watermark,Complete,1.831299911714268e-06,100.0
803,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_8.png_20240927_122605.jpg,Clear,Clean,Complete,7.740913474663103e-05,99.99992847442627
804,../../../../dataset/fraud/evaluation-dataset/authentic/listing_7_image_9.png_20240927_122607.jpg,Clear,Clean,Complete,0.01642219431232661,99.9835729598999
805,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_1.png_20240927_124852.jpg,Clear,Clean,Complete,0.5894524045288563,99.41054582595825
806,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_1.png_20240927_182626.jpg,Clear,Clean,Complete,1.164889894425869,98.8351047039032
807,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_2.png_20240927_124853.jpg,Clear,Clean,Complete,0.08043012348935008,99.91957545280457
808,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_2.png_20240927_182628.jpg,Clear,Clean,Complete,0.008796397742116824,99.99120235443115
809,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_3.png_20240927_124855.jpg,Clear,Clean,Complete,0.2893337048590183,99.71066117286682
810,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_3.png_20240927_182629.jpg,Clear,Clean,Complete,6.850448244222207e-05,99.99992847442627
811,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_4.png_20240927_124856.jpg,Clear,Clean,Complete,6.653462492067774e-05,99.99992847442627
812,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_4.png_20240927_182631.jpg,Clear,Clean,Complete,0.36622362677007914,99.63377714157104
813,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_5.png_20240927_124858.jpg,Clear,Clean,Complete,14.830434322357178,85.16956567764282
814,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_5.png_20240927_182633.jpg,Clear,Clean,Complete,3.41424623684361e-05,99.99996423721313
815,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_6.png_20240927_124859.jpg,Clear,Clean,Complete,0.2711537992581725,99.7288465499878
816,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_6.png_20240927_182634.jpg,Clear,Clean,Complete,0.012539105955511332,99.98745918273926
817,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_7.png_20240927_124901.jpg,Clear,Clean,Complete,0.006838450644863769,99.99315738677979
818,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_7.png_20240927_182636.jpg,Clear,Clean,Complete,0.0002507980070731719,99.99974966049194
819,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_8.png_20240927_124902.jpg,Clear,Clean,Complete,0.10680736741051078,99.89319443702698
820,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_8.png_20240927_182637.jpg,Clear,Clean,Complete,0.00011868496585520916,99.99988079071045
821,../../../../dataset/fraud/evaluation-dataset/authentic/listing_80_image_9.png_20240927_182639.jpg,Clear,Clean,Complete,0.0001188734586321516,99.99988079071045
822,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_1.png_20240927_124908.jpg,Medium Risk, With watermark,Complete,2.8102071780722326e-06,100.0
823,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_1.png_20240927_182722.jpg,Clear,Clean,Complete,2.9586688654603677e-06,100.0
824,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_2.png_20240927_182725.jpg,Clear,Clean,Complete,0.019500251801218837,99.98050332069397
825,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_3.png_20240927_182726.jpg,Clear,Clean,Complete,5.717517410630535e-05,99.99994039535522
826,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_4.png_20240927_182728.jpg,Clear,Clean,Complete,2.837910244579689e-05,99.99997615814209
827,../../../../dataset/fraud/evaluation-dataset/authentic/listing_81_image_5.png_20240927_182729.jpg,Clear,Clean,Complete,0.003911804742529057,99.99608993530273
828,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_1.png_20240927_124914.jpg,Medium Risk, With watermark,Complete,0.0010076420949189924,99.99898672103882
829,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_1.png_20240927_182736.jpg,Clear,Clean,Complete,1.6138039882207522e-05,99.99998807907104
830,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_2.png_20240927_182738.jpg,Clear,Clean,Complete,0.06322954432107508,99.93677735328674
831,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_3.png_20240927_182739.jpg,Clear,Clean,Complete,2.7534621693803274e-06,100.0
832,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_4.png_20240927_182741.jpg,Clear,Clean,Complete,0.007035188173176721,99.9929666519165
833,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_5.png_20240927_182743.jpg,Clear,Clean,Complete,0.0014156056749925483,99.99858140945435
834,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_6.png_20240927_182744.jpg,Clear,Clean,Complete,8.977136189969315e-06,99.99998807907104
835,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_7.png_20240927_182746.jpg,Clear,Clean,Complete,1.6866049179498077e-05,99.99998807907104
836,../../../../dataset/fraud/evaluation-dataset/authentic/listing_82_image_8.png_20240927_182747.jpg,Clear,Clean,Complete,2.5074200493691023e-05,99.99997615814209
837,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_1.png_20240927_124921.jpg,Medium Risk, With watermark,Complete,5.4324704734654006e-06,100.0
838,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_1.png_20240927_182828.jpg,Clear,Clean,Complete,0.04630761395674199,99.95369911193848
839,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_10.png_20240927_182842.jpg,Clear,Clean,Complete,6.536918704114214e-05,99.99994039535522
840,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_2.png_20240927_124923.jpg,Medium Risk, With watermark,Complete,0.0021984164050081745,99.99780654907227
841,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_2.png_20240927_182829.jpg,Clear,Clean,Complete,0.005552094808081165,99.99444484710693
842,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_3.png_20240927_182831.jpg,Clear,Clean,Complete,1.0116436518728733,98.98836016654968
843,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_4.png_20240927_182833.jpg,Medium Risk, With watermark,Complete,5.2732508493136265e-05,99.99995231628418
844,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_5.png_20240927_182834.jpg,Medium Risk, With watermark,Complete,8.83761856584897e-05,99.99991655349731
845,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_6.png_20240927_182836.jpg,Medium Risk, With watermark,Complete,0.980494637042284,99.0195095539093
846,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_7.png_20240927_182837.jpg,Medium Risk, With watermark,Complete,0.0022671210899716243,99.99773502349854
847,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_8.png_20240927_182839.jpg,Clear,Clean,Complete,2.8256306450202828e-05,99.99997615814209
848,../../../../dataset/fraud/evaluation-dataset/authentic/listing_83_image_9.png_20240927_182841.jpg,Clear,Clean,Complete,0.0008077473466983065,99.99918937683105
849,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_1.png_20240927_124929.jpg,Clear,Clean,Complete,0.0007294514944078401,99.99927282333374
850,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_1.png_20240927_182925.jpg,Medium Risk, With watermark,Complete,0.005354139284463599,99.99464750289917
851,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_10.png_20240927_124942.jpg,Clear,Clean,Complete,12.74610459804535,87.25389838218689
852,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_2.png_20240927_124930.jpg,Clear,Clean,Complete,0.00024406413103861269,99.9997615814209
853,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_2.png_20240927_182928.jpg,Clear,Clean,Complete,4.957550814310707e-06,100.0
854,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_3.png_20240927_124932.jpg,Clear,Clean,Complete,0.22949916310608387,99.77050423622131
855,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_3.png_20240927_182930.jpg,Medium Risk, With watermark,Complete,0.0006148863576527219,99.99938011169434
856,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_4.png_20240927_124933.jpg,Clear,Clean,Complete,0.005483951463247649,99.99451637268066
857,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_4.png_20240927_182931.jpg,Clear,Clean,Complete,99.95786547660828,0.042130728252232075
858,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_5.png_20240927_124935.jpg,Clear,Clean,Complete,99.36099648475647,0.6390064023435116
859,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_5.png_20240927_182933.jpg,Clear,Clean,Complete,2.1739883348345757,97.82600998878479
860,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_6.png_20240927_124936.jpg,Clear,Clean,Complete,0.0030521114240400493,99.9969482421875
861,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_6.png_20240927_182934.jpg,Clear,Clean,Complete,96.28837704658508,3.7116244435310364
862,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_7.png_20240927_124938.jpg,Clear,Clean,Complete,8.797727525234222,91.20227098464966
863,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_7.png_20240927_182936.jpg,Clear,Clean,Complete,6.579510625215335e-06,99.99998807907104
864,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_8.png_20240927_124939.jpg,Clear,Clean,Complete,0.04711523943115026,99.95288848876953
865,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_8.png_20240927_182937.jpg,Clear,Clean,Complete,0.006134634168120101,99.99386072158813
866,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_9.png_20240927_124941.jpg,Clear,Clean,Complete,0.9906480088829994,99.00935292243958
867,../../../../dataset/fraud/evaluation-dataset/authentic/listing_84_image_9.png_20240927_182939.jpg,Clear,Clean,Complete,0.06230875151231885,99.93769526481628
868,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_1.png_20240927_124948.jpg,Clear,Clean,Complete,0.011601478036027402,99.98840093612671
869,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_1.png_20240927_182944.jpg,Clear,Clean,Complete,0.044613052159547806,99.95538592338562
870,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_2.png_20240927_124950.jpg,Clear,Clean,Complete,0.019225923460908234,99.98077750205994
871,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_2.png_20240927_182946.jpg,Clear,Clean,Complete,1.3090604916214943,98.69093298912048
872,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_3.png_20240927_124951.jpg,Clear,Clean,Complete,0.08909089374355972,99.91090893745422
873,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_3.png_20240927_182948.jpg,Clear,Clean,Complete,0.08401375962421298,99.91598129272461
874,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_4.png_20240927_124953.jpg,Clear,Clean,Complete,0.031131110154092312,99.96887445449829
875,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_4.png_20240927_182949.jpg,Clear,Clean,Complete,42.41924285888672,57.58075714111328
876,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_5.png_20240927_124954.jpg,Clear,Clean,Complete,8.825443131854627e-06,99.99998807907104
877,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_5.png_20240927_182951.jpg,Clear,Clean,Complete,0.12492220848798752,99.87508058547974
